9.189499579051683131e-01,4.266057477883137827e-01,3.000000000000000000e+00,4.874704990310948366e-02,1.356600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.289307375082686724e-01,8.831644293658613698e-01,2.000000000000000000e+00,2.539252410880943073e-03,7.160000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.003396329034844214e-01,7.705881526785016700e-01,3.000000000000000000e+00,2.264591351752996140e-01,2.449200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.652792100273391851e-01,6.295099943544499865e-01,4.000000000000000000e+00,1.212781663186257445e-03,1.883900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.023690435291484513e-01,7.064611327614639391e-01,2.000000000000000000e+00,4.589371138782907117e-02,2.215700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.686658913716171826e-01,5.340498395460876457e-01,4.000000000000000000e+00,2.271993579127038754e-01,2.716000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
9.482083552851894304e-01,9.726269642830994711e-01,4.000000000000000000e+00,1.521663069110598954e-01,1.541500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.697005950001048702e-01,7.377003607786019046e-01,1.000000000000000000e+00,1.087657575913477948e-01,5.923000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.969325967645856434e-01,9.225905815252575248e-01,2.000000000000000000e+00,1.535590377720861231e-02,1.172800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.110162410557635537e-02,4.828068134638462960e-01,2.000000000000000000e+00,2.466925451771080913e-01,3.337500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.237701077646376047e-01,8.156432360497619660e-01,2.000000000000000000e+00,1.382242685070526333e-01,3.472900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.046395544840476921e-01,6.029536333076244148e-01,1.000000000000000000e+00,1.397138072753543181e-01,1.059500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.129270823170271498e-01,5.187693246611001507e-01,2.000000000000000000e+00,7.795794242678033038e-03,2.608800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.316148221874637203e-01,6.110256533718262384e-01,3.000000000000000000e+00,1.164648276739504995e-01,2.197900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.132029973022234959e-01,6.905273454397036215e-01,3.000000000000000000e+00,4.224003745891394962e-02,2.513400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.761440302628224153e-01,9.196762967073350836e-01,1.000000000000000000e+00,1.693398316315712360e-01,7.462000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
3.247926203047927368e-02,8.462393722760501724e-01,4.000000000000000000e+00,2.817279647629785666e-01,1.755100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.550390536061659663e-01,7.311656047019794435e-01,3.000000000000000000e+00,1.850381754163293035e-01,3.283100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.795263519287477294e-01,4.535231199222817811e-01,1.000000000000000000e+00,8.115558044054738129e-02,1.274000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.141048361929474453e-01,6.533592258480344084e-01,3.000000000000000000e+00,1.986323309641017110e-01,4.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.172778752259261870e-01,6.395695325194832304e-01,2.000000000000000000e+00,1.683652686700905787e-01,2.991400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.738502530603939333e-01,5.433980410063699029e-01,4.000000000000000000e+00,7.791257465139808658e-02,1.553500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.846996422977023711e-01,5.911595883171902877e-01,3.000000000000000000e+00,2.290556081070701383e-02,4.267000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.470345721034125419e-02,5.149251422202523187e-01,3.000000000000000000e+00,8.053628628523508415e-02,1.649600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.394557471566441720e-01,8.300442437481223568e-01,1.000000000000000000e+00,7.771867800075409061e-02,2.916500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.091829067790499819e-01,4.337082826550866521e-01,4.000000000000000000e+00,4.095042129229986214e-03,4.374000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
9.722771207340346056e-01,9.834762646333642389e-01,1.000000000000000000e+00,6.981868738643559093e-03,1.258600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.500717044847826309e-01,6.950375820287110207e-01,4.000000000000000000e+00,1.131436041537363102e-01,1.598100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.427267317358749288e-02,7.981821887185593933e-01,4.000000000000000000e+00,1.815079739436936401e-01,2.961900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.230269074091509984e-01,4.744820568370624048e-01,1.000000000000000000e+00,2.863563540146307762e-01,5.701000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
5.370893985339232346e-01,9.735784348462913629e-01,3.000000000000000000e+00,1.440819920985894897e-01,6.736000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.434682005442994956e-01,6.243195537536571083e-01,2.000000000000000000e+00,1.954386839133918641e-01,9.146000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.116752491722199592e-01,7.170490742373525350e-01,1.000000000000000000e+00,1.750421778327858890e-01,1.783200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.629592645177917465e-01,9.238177119383136349e-01,3.000000000000000000e+00,1.422288464728463653e-01,2.189500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.119512745682171406e-01,8.628019582011927646e-01,1.000000000000000000e+00,1.377659882806648792e-02,3.257800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.785691913394420682e-01,9.770029939607552949e-01,1.000000000000000000e+00,2.903911085431979955e-01,7.029000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.227156583280061719e-01,6.326813650784307574e-01,3.000000000000000000e+00,2.023788634507307782e-01,1.842000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.669957333395444277e-01,4.283674242152195610e-01,2.000000000000000000e+00,4.121479549956690025e-02,8.927000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.097459065511933396e-01,8.194782168670025069e-01,2.000000000000000000e+00,2.899227507259863890e-01,8.467000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.562518581530030204e-01,6.471490930994946433e-01,3.000000000000000000e+00,6.084112154840280728e-02,2.982800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.409124198592584642e-01,6.964366074275230023e-01,3.000000000000000000e+00,2.256697254950734144e-01,1.815800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.257545245420373103e-01,8.191701209172381759e-01,3.000000000000000000e+00,2.461315959709025614e-01,2.190900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.418611904305048799e-01,4.685834769347391737e-01,2.000000000000000000e+00,1.487608804936812190e-01,3.430400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.746456908216033721e-01,5.827388532042645508e-01,3.000000000000000000e+00,2.512941977655878123e-01,1.678200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.085201803439410639e-01,4.261626386832118585e-01,4.000000000000000000e+00,2.711477522927229211e-01,1.225000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.563493548796048682e-02,4.255577154537160678e-01,2.000000000000000000e+00,4.072015138017617136e-02,1.545000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.323167968083407198e-01,8.007880537022016298e-01,1.000000000000000000e+00,2.864029054148028303e-02,3.796100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.405235908437149628e-01,7.639205075647597099e-01,3.000000000000000000e+00,8.095913909278142084e-02,1.576300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.027770691687122984e-01,5.968794582254617342e-01,4.000000000000000000e+00,1.449809363155898645e-01,2.351800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.231577748877740242e-01,7.780664927343530213e-01,1.000000000000000000e+00,1.191444160883987219e-01,8.692000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.866945721960844962e-02,8.828557343084380005e-01,4.000000000000000000e+00,2.570417820368935957e-01,7.315000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.272816283562309247e-01,7.213333341925607378e-01,2.000000000000000000e+00,1.739325130551666321e-01,1.108900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.387900702929663055e-01,4.656632197548971619e-01,4.000000000000000000e+00,7.541208513950747178e-03,1.848600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.752583173184212972e-01,7.271053053031422131e-01,4.000000000000000000e+00,2.375486858311609550e-01,3.312400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.776229722627748808e-01,6.851195099100502173e-01,4.000000000000000000e+00,1.004056650033683662e-01,1.572000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.641579317349227463e-01,6.985784089093378668e-01,1.000000000000000000e+00,4.280196258792725444e-02,2.951700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.848718739931271227e-01,5.577659168825381819e-01,4.000000000000000000e+00,1.478260112627690498e-02,2.373100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.759504985891031215e-01,7.769760011782365083e-01,2.000000000000000000e+00,1.092781807509149022e-01,1.372300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.849981202716892037e-01,9.865108672669060663e-01,1.000000000000000000e+00,2.668317075986681997e-01,2.521000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.325935735850451214e-01,4.690865484864520929e-01,4.000000000000000000e+00,1.974516602210081573e-01,1.898300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.495280877862672719e-01,4.187695867841848552e-01,2.000000000000000000e+00,1.439164629930869965e-01,2.348200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.563130155532145071e-01,9.799152671347954868e-01,2.000000000000000000e+00,2.544844370255345822e-01,3.123900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.759296065203584059e-01,6.812711979757133385e-01,1.000000000000000000e+00,2.120937694608859890e-04,2.136200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.857835309996417439e-02,5.735434742932010721e-01,2.000000000000000000e+00,2.960739125801403748e-01,3.379000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.317416476799969205e-01,9.873416574845511606e-01,1.000000000000000000e+00,1.020320859224411875e-01,1.823100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.512322834609773903e-01,7.117839914271546498e-01,1.000000000000000000e+00,1.549533727459943278e-01,1.416300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.074241407971175954e-01,6.523397725724260354e-01,1.000000000000000000e+00,2.327380689242716100e-02,2.216700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.550485017970797852e-01,5.172901596409753555e-01,3.000000000000000000e+00,8.981671192299423012e-03,6.251000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.300405708784097114e-01,7.555741296021145637e-01,3.000000000000000000e+00,2.103399631879376563e-01,3.631700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.845038410688015329e-01,7.066704520349861296e-01,2.000000000000000000e+00,1.471758962300537543e-01,2.752900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.361070472244059415e-01,5.827196209913078073e-01,3.000000000000000000e+00,8.888206859605918622e-03,1.350400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.278727939805969493e-01,8.172343476885939317e-01,3.000000000000000000e+00,7.839449814850280029e-02,4.499000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
4.194293307858776992e-02,5.402528131134830547e-01,3.000000000000000000e+00,1.462123852766224891e-02,2.695700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.979234855688640327e-01,8.139581405748079757e-01,2.000000000000000000e+00,2.291774660877187730e-01,3.745600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.849259138622297183e-01,4.980187941751979541e-01,4.000000000000000000e+00,7.588566280338074344e-02,3.463000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.305659010628242023e-01,4.299764975007484002e-01,1.000000000000000000e+00,6.085704546978640272e-02,2.832300000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.706630538317697177e-01,9.033102934821867214e-01,1.000000000000000000e+00,1.346523571530587327e-01,2.042700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.234414021832161978e-01,8.133054804277835004e-01,4.000000000000000000e+00,2.317220538390095119e-01,4.574000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.232597924843057635e-01,7.533345510194209282e-01,4.000000000000000000e+00,1.551980822066441335e-01,3.906400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
6.385941530426684221e-01,9.355232964739139678e-01,3.000000000000000000e+00,3.614990738003921039e-02,2.328400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
4.092758396702279866e-02,6.531483807791289564e-01,1.000000000000000000e+00,2.113629953736073375e-01,3.248500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.791346296342366307e-01,7.614001713600724308e-01,3.000000000000000000e+00,8.382628072543342468e-02,3.510400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.679393467761184588e-01,5.404286271186933277e-01,1.000000000000000000e+00,4.269556595898733181e-02,7.118000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.603768587863844020e-01,4.720035297202155866e-01,1.000000000000000000e+00,1.019797592733863167e-01,8.456000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.396697530745620197e-01,6.064942860030891891e-01,1.000000000000000000e+00,2.552115545755528903e-01,6.201000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
5.185370250568294148e-01,7.186652105275856961e-01,4.000000000000000000e+00,1.592859056622738523e-01,3.855100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.394095444664894767e-01,7.563398939352180550e-01,2.000000000000000000e+00,2.084195270331088146e-01,4.140000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
6.808470710003328152e-01,8.750396076470745577e-01,1.000000000000000000e+00,2.604857505924532135e-01,1.962500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.410935765635678019e-01,5.447373890122677587e-01,4.000000000000000000e+00,2.687396808837910767e-01,2.534500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.186540354736061731e-01,9.559112451472759897e-01,3.000000000000000000e+00,8.509621911309263320e-02,2.914500000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.966059729625037167e-01,9.262118478357305174e-01,2.000000000000000000e+00,1.930909957277109623e-01,3.069100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.473054820036460155e-01,9.604946930517427317e-01,3.000000000000000000e+00,1.274117109924673141e-01,2.803500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
