1.964252013662437513e-01,7.296441937669848610e-01,4.000000000000000000e+00,2.241544472525683618e-01,1.792600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.747156176907770253e-01,5.951272447911343244e-01,2.000000000000000000e+00,2.360962183536282066e-01,3.365900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
4.667470436369103859e-01,8.491291166233543297e-01,4.000000000000000000e+00,2.220704672359419003e-03,3.275800000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.871843496130603079e-01,7.393268279357738670e-01,1.000000000000000000e+00,1.006183868937223502e-01,1.392500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.278407794356436686e-02,5.249766413406212751e-01,3.000000000000000000e+00,1.667152749483918617e-01,9.252000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
4.256253714428939183e-01,6.832166415117029157e-01,1.000000000000000000e+00,9.257430373132770340e-02,3.533000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.278232797186718894e-01,9.269769499107365363e-01,4.000000000000000000e+00,1.025324514028290307e-01,2.549600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.148208970928122880e-02,8.367851314962048148e-01,4.000000000000000000e+00,1.586480231122871232e-01,3.843300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.999621092148834989e-01,8.708921715165285349e-01,3.000000000000000000e+00,2.850812442180221673e-01,3.416000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.003229315507568220e-01,9.146506513255530102e-01,2.000000000000000000e+00,1.019645282987157592e-01,2.363300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.664987604868587434e-01,9.521264072065953599e-01,4.000000000000000000e+00,2.970715828442794804e-01,7.954000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
4.938414985388705492e-01,8.104527760541038184e-01,3.000000000000000000e+00,2.340528347450464286e-01,3.336800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.882513745441084074e-01,9.998499311095565556e-01,4.000000000000000000e+00,2.651183173648183899e-01,3.655300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.893322819487820885e-01,5.781666444749454792e-01,1.000000000000000000e+00,3.510165526671259195e-02,1.488400000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
2.094025230551555677e-02,6.908292741238244439e-01,2.000000000000000000e+00,2.382465142979107720e-01,2.930600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.883388726947036851e-01,9.312038136303314451e-01,4.000000000000000000e+00,1.862980108266678869e-01,1.007800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.178251789138484273e-01,8.836560993423374644e-01,4.000000000000000000e+00,2.091538096989377926e-01,2.846000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.003097579375029191e-01,7.117388081419095958e-01,4.000000000000000000e+00,6.428926122486194883e-02,1.481700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.866042712757119415e-01,5.431864990979926588e-01,4.000000000000000000e+00,1.478740795226423377e-01,1.946600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.763780893113446047e-01,6.064945397587078180e-01,1.000000000000000000e+00,4.464649510865792426e-02,1.672300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.991120831283796633e-01,9.175322021247853677e-01,3.000000000000000000e+00,2.998669413148578600e-01,2.603000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.223964163031217689e-01,8.044946335848761620e-01,3.000000000000000000e+00,1.720652275423500965e-02,2.024300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
2.969820639078142865e-01,9.712481959671658283e-01,4.000000000000000000e+00,2.110522628530213732e-02,3.848000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
8.893990726068329300e-01,8.654734236369021616e-01,1.000000000000000000e+00,4.231184537789712402e-02,2.374400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.636627426030695942e-02,8.320974529279011600e-01,1.000000000000000000e+00,8.881395518418090662e-02,1.915900000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
9.642370773275948936e-01,4.072129724539983453e-01,4.000000000000000000e+00,1.466194145411137406e-01,3.317500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.913507136720812518e-01,7.663050032774476605e-01,4.000000000000000000e+00,6.548103406547749195e-02,6.054000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.772090837221453774e-01,6.552477939073098057e-01,2.000000000000000000e+00,7.337099650767066328e-02,2.579000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.907839568414368081e-01,6.301380671047593918e-01,4.000000000000000000e+00,3.343402012024970782e-02,1.656300000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.220361140950083190e-01,6.803152828089326087e-01,2.000000000000000000e+00,2.886681481388607140e-01,1.459000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
2.164422149300692655e-01,7.514025255883887144e-01,3.000000000000000000e+00,2.478523466944254627e-02,2.052300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.608485516395162351e-01,6.612791921951246543e-01,2.000000000000000000e+00,1.809930604941997478e-01,1.841900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.310436306359501396e-02,6.812608845591430207e-01,2.000000000000000000e+00,2.829096869305005590e-01,1.226600000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.595388435163892615e-01,8.762246342228610096e-01,3.000000000000000000e+00,1.234147030237017773e-01,1.369800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.424485093574924921e-01,5.087695410442226729e-01,3.000000000000000000e+00,7.671474675914669028e-03,2.027600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.551618775989983823e-01,7.471361259783845243e-01,3.000000000000000000e+00,8.444217149642309350e-02,2.752200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.598289562395616370e-01,6.221307431155230772e-01,2.000000000000000000e+00,1.121373725292906937e-01,3.066500000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
1.670061278224613810e-01,6.227510235904917257e-01,1.000000000000000000e+00,2.028471410049530188e-01,3.923000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.792663671934551450e-01,7.392001349891983430e-01,4.000000000000000000e+00,2.900250388453701200e-01,1.823700000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.552458949981118774e-01,7.678462809362971431e-01,2.000000000000000000e+00,1.264954316216667374e-01,1.497700000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.626490455980170280e-01,7.274962507613813578e-01,2.000000000000000000e+00,1.663842711926454276e-01,1.174600000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.046351022598705854e-02,4.731841543208793466e-01,4.000000000000000000e+00,1.275716482959949327e-01,2.147400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.846023633710922374e-01,4.385709693207374693e-01,3.000000000000000000e+00,2.454761760706524742e-01,8.211000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
3.337893077299856071e-01,5.994788173555005706e-01,4.000000000000000000e+00,2.124401048658830504e-01,2.570000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
8.166067193728006046e-01,5.944640612626719278e-01,1.000000000000000000e+00,2.098148990881413267e-01,1.294100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.998006455155472150e-01,6.618712356307163702e-01,3.000000000000000000e+00,1.935635991620818230e-01,2.573000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.522019264826404372e-01,6.597578906385349606e-01,1.000000000000000000e+00,2.002709209253362987e-01,2.507000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.761420410714513496e-01,4.245036443011553917e-01,1.000000000000000000e+00,1.962383017130645349e-02,3.799000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.170854624122282361e-01,8.898224141218875616e-01,2.000000000000000000e+00,2.226349629016521614e-01,3.993200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
8.171444915981895818e-02,7.203185752293324029e-01,4.000000000000000000e+00,2.989282003838997781e-01,2.229800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.728502937614380175e-02,7.734006607409021905e-01,2.000000000000000000e+00,1.892417902404056398e-02,3.782000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
7.404985959023469011e-01,9.211358781290696074e-01,3.000000000000000000e+00,1.267357075139225187e-01,2.309000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00
2.739358819412986423e-01,9.211125245154533348e-01,4.000000000000000000e+00,1.248726897519393392e-01,3.957200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.215449235247005988e-01,4.456814227719751442e-01,2.000000000000000000e+00,1.086588677258441826e-01,3.585700000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
7.107183677216311057e-02,5.694219945150830187e-01,4.000000000000000000e+00,6.751229257748384005e-02,2.777100000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.163048950726597419e-01,6.640041621301877584e-01,2.000000000000000000e+00,2.835375713151572219e-01,3.765200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.585267346731533245e-01,8.337895571433080466e-01,4.000000000000000000e+00,1.207776092166547577e-01,3.299300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.490480946053488687e-01,4.613845729177573629e-01,1.000000000000000000e+00,3.176532226470228648e-02,1.562100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
6.205471171597478630e-01,4.048578403768201550e-01,2.000000000000000000e+00,1.316729914719515782e-01,3.155300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.410629494116858007e-01,6.251824232979314999e-01,1.000000000000000000e+00,1.655918589624067461e-01,1.328500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.887378757039661625e-01,7.804787032702067417e-01,1.000000000000000000e+00,1.849038243387879192e-03,2.150200000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.590510329001586620e-01,7.981967264421396813e-01,3.000000000000000000e+00,1.610920228413371125e-01,1.322200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.537576486976648837e-01,4.129710840065031752e-01,4.000000000000000000e+00,1.031316409149477496e-02,2.108000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
8.249143934438132320e-01,6.818129623883780743e-01,4.000000000000000000e+00,5.304341903272212499e-02,3.314800000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.700409636355485476e-01,6.301419500673620666e-01,2.000000000000000000e+00,5.981306239422161386e-02,3.073500000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.445517854590889772e-01,6.417166507412130905e-01,4.000000000000000000e+00,4.415563713857782735e-02,2.059900000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
8.216996995110900093e-01,6.126551700767434161e-01,2.000000000000000000e+00,2.146093923104088474e-01,1.531400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.572250573359018189e-01,8.968810416994524859e-01,4.000000000000000000e+00,1.734254594648401426e-01,3.378400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.994410280028493743e-01,6.706781082712884867e-01,4.000000000000000000e+00,2.186746576196333391e-01,2.959700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.543418676186353755e-01,7.336580747537440050e-01,2.000000000000000000e+00,1.287136485428512500e-01,2.956400000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
2.085314616021825551e-01,7.294743374194780916e-01,1.000000000000000000e+00,2.860676827576109638e-01,3.983400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
8.113150189160497350e-01,8.870324491172421055e-01,2.000000000000000000e+00,3.463879579072081955e-03,1.952400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
3.416983474802797183e-01,6.351957611250311775e-01,1.000000000000000000e+00,1.910995206893569831e-01,3.438600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
7.838270640752044160e-01,9.932300322068262632e-01,1.000000000000000000e+00,1.332521802603266747e-01,1.064200000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.861454702185540544e-01,8.729341482907275740e-01,2.000000000000000000e+00,1.912730576738888855e-01,3.872600000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
3.912188165542514473e-01,7.196003543756037679e-01,4.000000000000000000e+00,4.975345370957631047e-02,1.679100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
1.311204774976161280e-01,9.353554980766687343e-01,2.000000000000000000e+00,1.649127044984185220e-01,2.457200000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
9.517566518194888747e-01,7.640128823004483927e-01,3.000000000000000000e+00,1.982803757251457022e-01,2.606300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.005582438301442449e-01,9.632239829996329661e-01,3.000000000000000000e+00,2.242448088352018143e-01,1.928400000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
7.313225166390758814e-01,4.743666223419582550e-01,4.000000000000000000e+00,1.034786303504104110e-01,1.897000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
8.898186060594084346e-01,6.499722442213450302e-01,4.000000000000000000e+00,6.871592508484578032e-02,3.853600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.591846472813663871e-01,6.415976438171367979e-01,1.000000000000000000e+00,1.722952971708543723e-01,3.826600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
7.501052137717069135e-01,9.849095514049325262e-01,4.000000000000000000e+00,2.494458633792721591e-01,3.680600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.295188279798391628e-01,9.221213043018060551e-01,1.000000000000000000e+00,1.039854285247010235e-01,1.939800000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
5.639530838982222960e-01,7.592579461924224837e-01,3.000000000000000000e+00,1.808964743195328462e-01,2.293100000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00
3.165139475378592193e-01,4.821240017407959488e-01,2.000000000000000000e+00,1.229219815636379276e-01,3.175100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.480269771164888226e-01,9.450142839946322759e-01,2.000000000000000000e+00,1.334668915498312958e-01,2.622000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
6.517401486469991401e-01,9.980106696322490478e-01,4.000000000000000000e+00,2.908841402793416187e-01,3.775800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
6.041738456222960352e-01,9.554076491961168704e-01,2.000000000000000000e+00,2.587747778005262123e-01,3.408000000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
1.049391772179296134e-01,4.715904480304276003e-01,1.000000000000000000e+00,7.059170027051772656e-02,1.299900000000000000e+04,1.000000000000000000e+00,1.000000000000000000e+00
5.276862205758765523e-01,4.103642898786998838e-01,3.000000000000000000e+00,2.024299565120315225e-01,2.622100000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00
5.011750119802238501e-01,5.601040460534176813e-01,4.000000000000000000e+00,2.705449731773187927e-01,2.727500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
